NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,26,27,3,26,1,2,100,100,19,27,2.20195,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,25.49999,27,3,25.49999,1,2,100,100,19,27,2.300231,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,24.99999,27,3,24.99999,1,2,100,100,19,27,2.403158,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,24.49999,27,3,24.49999,1,2,100,100,19,27,2.505381,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,23.99999,27,3,23.99999,1,2,100,100,19,27,2.600947,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,23.49999,27,3,23.49999,1,2,100,100,19,27,2.704699,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,22.99998,27,3,22.99998,1,2,100,100,19,27,2.801002,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,22.49998,27,3,22.49998,1,2,100,100,19,27,2.902785,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,21.99998,27,3,21.99998,1,2,100,100,19,27,3.001028,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,21.49998,27,3,21.49998,1,2,100,100,19,27,3.107511,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,20.99998,27,3,20.99998,1,2,100,100,19,27,3.201834,0
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,20.49998,27,3,20.49998,1,2,100,100,19,27,3.301231,0
1,1,1,5,10.30753,14.30758,2.307555,6.808484,15,3,19.99997,27,3,19.99997,1,2,100,100,19,27,3.405706,0
1,1,1,5,10.30753,14.30758,2.307555,6.808484,15,3,19.49997,27,3,19.49997,1,2,100,100,19,27,3.500929,0
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,18.99997,27,3,18.99997,1,2,100,100,19,27,3.604434,0
1,1,1,1,10.30753,14.30758,2.507556,8.107554,15,3,18.49997,27,3,18.49997,1,2,100,100,19,27,3.700617,4
2,2,1,6,0.3084714,0.3085287,2.907557,6.057748,15,3,17.99997,27,3,17.99997,1,2,100,100,19,27,3.806155,0
2,2,1,6,0.3084714,0.3085287,2.907557,6.057747,15,3,17.49996,27,3,17.49996,1,2,100,100,19,27,3.901807,0
2,2,1,6,0.3084714,0.3085287,2.907557,6.057748,15,3,16.99996,27,3,16.99996,1,2,100,100,19,27,4.000335,0
2,2,1,0,0.3084714,0.3085287,2.907557,0,15,3,17.49996,27,3,16.99996,0,2,100,100,19,27,4.107265,0
2,2,1,0,0.3084714,0.3085287,2.907557,0,15,3,17.99997,27,3,16.99996,0,2,100,100,19,27,4.204071,0
2,2,1,0,0.3084714,0.3085287,2.907557,0,15,3,18.49997,27,3,16.99996,0,2,100,100,19,27,4.302915,0
2,2,1,0,0.3084714,0.3085287,2.907557,0,15,3,18.99997,27,3,16.99996,0,2,100,100,19,27,4.401324,0
2,2,1,0,0.3084714,0.3085287,2.907557,0,15,3,19.49997,27,3,16.99996,0,2,100,100,19,27,4.505354,0
2,2,1,6,0.3084714,0.3085287,2.907557,6.057748,15,3,19.99997,27,3,16.99996,1,2,100,100,19,27,4.601698,0
2,2,1,0,0.3084714,0.3085287,2.907557,0,15,3,20.49998,27,3,16.99996,0,2,100,100,19,27,4.703596,0
2,2,1,0,0.3084714,0.3085287,2.907557,0,15,3,20.99998,27,3,16.99996,0,2,100,100,19,27,4.803193,0
2,2,1,0,0.3084714,0.3085287,2.907557,0,15,3,21.49998,27,3,16.99996,0,2,100,100,19,27,4.900293,0
2,2,1,0,0.3084714,0.3085287,2.907557,0,15,3,21.99998,27,3,16.99996,0,2,100,100,19,27,5.001668,0
2,2,1,0,0.3084714,0.3085287,2.907557,0,15,3,22.49998,27,3,16.99996,0,2,100,100,19,27,5.101892,0
2,2,1,1,0.3084714,0.3085287,2.907557,7.707552,15,3,22.99998,27,100,100,1,2,100,100,19,27,5.202678,0
2,2,1,1,0.3084714,0.3085287,2.907557,7.707552,15,3,23.49999,27,100,100,1,2,100,100,19,27,5.300569,0
2,2,1,1,0.3084714,0.3085287,2.907557,7.707552,15,3,23.99999,27,100,100,1,2,100,100,19,27,5.405563,0
2,2,1,1,0.3084714,0.3085287,2.807557,7.807554,15,3,24.49999,27,100,100,1,2,100,100,19,27,5.501604,3
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,24.99999,27,100,100,1,2,100,100,19,27,5.608039,3
1,1,1,1,10.30753,14.30758,2.107554,8.507556,15,3,25.49999,27,100,100,1,2,100,100,19,27,5.705674,0
1,1,1,1,10.30753,14.30758,2.107554,8.507556,15,3,26,27,100,100,1,2,100,100,19,27,5.802207,0
1,1,1,1,10.30753,14.30758,2.107554,8.507556,15,3,26.5,27,100,100,1,2,100,100,19,27,5.903196,0
1,1,1,1,10.30753,14.30758,2.107554,8.507556,15,3,27,27,100,100,1,2,100,100,19,27,6.005492,0
1,1,2,2,9.807525,14.80759,0.1084993,0.5085009,15,3,27,26.5,100,100,1,2,100,100,19,27,6.101412,1
1,1,2,2,9.307523,15.30759,0.1084993,0.5085009,15,3,27,26,100,100,1,2,100,100,19,27,6.206276,1
1,1,2,2,8.807521,15.80759,0.1084993,0.5085009,15,3,27,25.49999,100,100,1,2,100,100,19,27,6.30228,1
1,1,2,2,8.307519,16.30759,0.1084993,0.5085009,15,3,27,24.99999,100,100,1,2,100,100,19,27,6.401416,1
1,1,2,2,7.807517,16.80759,0.1084993,0.5085009,15,3,27,24.49999,100,100,1,2,100,100,19,27,6.505318,1
1,1,2,2,7.307515,17.30759,0.1084993,0.5085009,15,3,27,23.99999,100,100,1,2,100,100,19,27,6.602386,1
1,1,2,2,6.807513,17.8076,0.1084993,0.5085009,15,3,27,23.49999,100,100,1,2,100,100,19,27,6.700818,1
1,1,2,2,6.307511,18.3076,0.1084993,0.5085009,15,3,27,22.99998,100,100,1,2,100,100,19,27,6.802404,1
1,1,2,2,5.807509,18.8076,0.1084993,0.5085009,15,3,27,22.49998,100,100,1,2,100,100,19,27,6.904768,1
1,1,2,2,5.307507,19.3076,0.1084993,0.5085009,15,3,27,21.99998,100,100,1,2,100,100,19,27,7.005548,1
1,1,2,2,4.807505,19.80761,0.1084993,0.5085009,15,3,27,21.49998,100,100,1,2,100,100,19,27,7.105797,1
1,0,2,2,4.307503,0,0.1084993,0.5085009,15,3,27,20.99998,100,100,1,2,100,100,19,27,7.204636,1
1,0,2,2,3.807502,0,0.1084993,0.5085009,15,3,27,20.49998,100,100,1,2,100,100,19,27,7.30532,1
1,0,2,2,3.3075,0,0.1084993,0.5085009,15,3,27,19.99997,100,100,1,2,100,100,19,27,7.403806,1
1,0,2,2,2.807498,0,0.1084993,0.5085009,15,3,27,19.49997,100,100,1,2,100,100,19,27,7.501508,1
1,0,2,2,2.307496,0,0.1084993,0.5085009,15,3,27,18.99997,100,100,1,2,100,100,19,27,7.606464,1
1,0,2,2,1.807494,0,0.1084993,0.5085009,15,3,27,18.49997,100,100,1,2,100,100,19,27,7.702189,1
1,0,2,2,1.307492,0,0.1084993,0.5085009,15,3,27,17.99997,100,100,1,2,100,100,19,27,7.805767,1
1,0,2,2,0.8074902,0,0.1084993,0.5085009,15,3,27,17.49996,100,100,1,2,100,100,19,27,7.901427,1
1,0,1,1,0.3074883,0,16.10756,8.507556,15,3,27,16.99996,100,100,1,2,100,100,19,27,8.000465,1
1,2,1,1,0.3074883,0.3085668,15.80755,8.807557,15,3,27,17.49996,100,100,1,2,100,100,19,27,8.105062,3
1,2,1,1,0.3074883,0.3085668,15.30755,9.307559,15,3,27,17.99997,100,100,1,2,100,100,19,27,8.20308,3
1,2,1,1,0.3074883,0.3085668,14.80755,9.807561,15,3,27,18.49997,100,100,1,2,100,100,19,27,8.302204,3
1,2,1,1,0.3074883,0.3085668,14.30755,10.30756,15,3,27,18.99997,100,100,1,2,100,100,19,27,8.401637,3
1,2,1,1,0.3074883,0.3085668,13.80754,10.80756,15,3,27,19.49997,100,100,1,2,100,100,19,27,8.503671,3
1,2,1,1,0.3074883,0.3085668,13.30754,11.30757,15,3,27,19.99997,100,100,1,2,100,100,19,27,8.604229,3
1,2,1,1,0.3074883,0.3085668,12.80754,11.80757,15,3,27,20.49998,100,100,1,2,100,100,19,27,8.70607,3
1,1,1,1,0.3074883,4.307621,12.30754,12.30757,15,3,27,20.99998,100,100,1,2,100,100,19,27,8.800209,3
1,2,1,1,0.3074883,0.3085668,11.80754,12.80757,15,3,27,21.49998,100,100,1,2,100,100,19,27,8.900421,3
1,2,1,1,0.3074883,0.3085668,11.30754,13.30757,15,3,27,21.99998,100,100,1,2,100,100,19,27,9.000631,3
1,2,1,1,0.3074883,0.3085668,10.90754,13.70758,15,3,27,22.49998,100,100,1,2,100,100,19,27,9.100266,0
1,2,5,1,0.3074883,0.3085668,9.416155,13.70758,15,3,27,22.99998,100,100,1,2,100,100,19,27,9.206308,0
1,2,5,1,0.3074883,0.3085668,9.416155,13.70758,15,3,27,23.49999,100,100,1,2,100,100,19,27,9.305964,0
1,2,1,1,0.3074883,0.3085668,10.90754,13.70758,15,3,27,23.99999,100,100,1,2,100,100,19,27,9.40626,0
1,2,1,1,0.3074883,0.3085668,10.90754,13.70758,15,3,27,24.49999,100,100,1,2,100,100,19,27,9.503709,0
1,2,0,1,0.3074883,0.3085668,0,13.70758,15,3,27,24.99999,100,100,0,2,100,100,19,27,9.606388,0
1,2,0,1,0.3074883,0.3085668,0,13.70758,15,3,27,25.49999,100,100,0,2,100,100,19,27,9.704872,0
1,2,0,1,0.3074883,0.3085668,0,13.70758,15,3,27,26,100,100,0,2,100,100,19,27,9.804702,0
1,2,0,1,0.3074883,0.3085668,0,13.70758,15,3,27,26.5,100,100,0,2,100,100,19,27,9.900239,0
1,2,0,1,0.3074883,0.3085668,0,13.70758,15,3,27,27,100,100,0,2,100,100,19,27,10.00174,0
1,2,0,1,0.3074883,0.3085668,0,13.70758,15,3,27,27.3,100,100,0,2,100,100,19,27,10.10641,0
1,2,0,1,0.3074883,0.3085668,0,13.70758,15,3,27,27.3,100,100,0,2,100,100,19,27,10.2035,0
1,2,0,1,0.3074883,0.3085668,0,13.70758,15,3,27,27.3,100,100,0,2,100,100,19,27,10.30076,0
1,2,0,1,0.3074883,0.3085668,0,13.70758,15,3,27,27.3,100,100,0,2,100,100,19,27,10.40425,0
1,2,6,1,0.3074883,0.3085668,9.25773,13.70758,15,3,27,27.3,100,100,1,2,100,100,19,27,10.50016,0
1,2,0,1,0.3074883,0.3085668,0,13.70758,15,3,27,27.3,100,100,0,2,100,100,19,27,10.60519,0
1,2,0,1,0.3074883,0.3085668,0,13.70758,15,3,27,27.3,100,100,0,2,100,100,19,27,10.70161,0
1,2,0,1,0.3074883,0.3085668,0,13.70758,15,3,27,27.3,100,100,0,2,100,100,19,27,10.80604,0
1,2,0,1,0.3074883,0.3085668,0,13.70758,15,3,27,27.3,100,100,0,2,100,100,19,27,10.90499,0
1,2,0,1,0.3074883,0.3085668,0,13.70758,15,3,27,27.3,100,100,0,2,100,100,19,27,11.0005,0
1,2,0,1,0.3074883,0.3085668,0,13.70758,15,3,27,27.3,100,100,0,2,100,100,19,27,11.10107,0
1,2,0,1,0.3074883,0.3085668,0,13.70758,15,3,27,27.3,100,100,0,2,100,100,19,27,11.20297,0
1,2,0,1,0.3074883,0.3085668,0,13.70758,15,3,27,27.3,100,100,0,2,100,100,19,27,11.30068,0
1,2,1,1,0.3074883,0.3085668,10.90754,13.70758,15,3,100,100,100,100,1,2,100,100,19,27,11.40582,0
1,2,1,1,0.3074883,0.3085668,10.90754,13.70758,15,3,100,100,100,100,1,2,100,100,19,27,11.50521,0
1,2,1,1,0.3074883,0.3085668,10.90754,13.70758,15,3,100,100,100,100,1,2,100,100,19,27,11.601,0
1,2,1,1,0.3074883,0.3085668,10.90754,13.70758,15,3,100,100,100,100,1,2,100,100,19,27,11.70025,0
1,2,1,1,0.3074883,0.3085668,10.90754,13.70758,15,3,100,100,100,100,1,2,100,100,19,27,11.80536,0
1,2,1,1,0.3074883,0.3085668,10.90754,13.70758,15,3,100,100,100,100,1,2,100,100,19,27,11.90091,0
1,2,1,1,0.3074883,0.3085668,10.90754,13.70758,15,3,100,100,100,100,1,2,100,100,19,27,12.00034,0
1,2,1,1,0.3074883,0.3085668,10.90754,13.70758,15,3,100,100,100,100,1,2,100,100,19,27,12.1012,0
1,2,1,1,0.3074883,0.3085668,10.90754,13.70758,15,3,100,100,100,100,1,2,100,100,19,27,12.20465,0
1,2,1,1,0.3074883,0.3085668,10.90754,13.70758,15,3,100,100,100,100,1,2,100,100,19,27,12.3057,0
1,2,1,1,0.3074883,0.3085668,10.90754,13.70758,15,3,100,100,100,100,1,2,100,100,19,27,12.40401,0
1,2,1,1,0.3074883,0.3085668,10.90754,13.70758,15,3,100,100,100,100,1,2,100,100,19,27,12.50325,0
1,2,1,1,0.3074883,0.3085668,10.90754,13.70758,15,3,100,100,100,100,1,2,100,100,19,27,12.60198,0
1,2,1,1,0.3074883,0.3085668,10.70753,13.90758,15,3,100,100,100,100,1,2,100,100,19,27,12.70119,3
1,2,1,1,0.3074883,0.3085668,10.20753,14.40758,15,3,100,100,100,100,1,2,100,100,19,27,12.80579,3
1,2,1,1,0.3074883,0.3085668,9.70753,14.90758,15,3,100,100,100,100,1,2,100,100,19,27,12.90525,3
win
