NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,0,1,0.007487177,0.608568,0,9.907561,15,3,27.3,27.3,100,100,0,2,5,3,19,25,9.603999,0
1,2,0,1,0.007487177,0.608568,0,9.907561,15,3,27.3,27.3,100,100,0,2,5,3,19,25,9.701499,0
1,2,0,1,0.007487177,0.608568,0,9.907561,15,3,27.3,27.3,100,100,0,2,5,3,19,25,9.804864,0
1,2,0,1,0.007487177,0.608568,0,9.907561,15,3,27.3,27.3,100,100,0,2,5,3,19,25,9.904351,0
1,2,0,1,0.007487177,0.608568,0,9.907561,15,3,27.3,27.3,100,100,0,2,5,3,19,25,10.00041,0
1,2,0,1,0.007487177,0.608568,0,9.907561,15,3,27.3,26.8,100,100,0,2,5,3,19,25,10.10075,0
1,2,6,1,0.007487177,0.608568,13.35775,9.907561,15,3,27.3,26.3,100,100,1,2,5,3,19,25,10.2055,0
1,2,0,1,0.007487177,0.608568,0,9.907561,15,3,27.3,25.8,100,100,0,2,5,3,19,25,10.30451,0
1,2,0,1,0.007487177,0.608568,0,9.907561,15,3,27.3,25.29999,100,100,0,2,5,3,19,25,10.40317,0
1,2,0,1,0.007487177,0.608568,0,9.907561,15,3,27.3,24.79999,100,100,0,2,5,3,19,25,10.50245,0
1,2,0,1,0.007487177,0.608568,0,10.10756,15,3,27.3,24.29999,100,100,0,2,5,3,19,25,10.60322,3
1,2,0,1,0.007487177,0.608568,0,10.60756,15,3,27.3,23.79999,100,100,0,2,5,3,19,25,10.70181,3
1,2,0,1,0.007487177,0.608568,0,11.10757,15,3,27.3,23.29999,100,100,0,2,5,3,19,25,10.80219,3
1,2,0,1,0.007487177,0.608568,0,11.60757,15,3,27.3,22.79998,100,100,0,2,5,3,19,25,10.90478,3
1,1,0,1,0.007487177,4.607623,0,12.10757,15,3,27.3,22.29998,100,100,0,2,5,3,19,25,11.00137,3
1,1,0,1,0.007487177,4.607622,0,12.60757,15,3,27.3,21.79998,100,100,0,2,5,3,19,25,11.10162,3
1,2,0,1,0.007487177,0.608568,0,13.10757,15,3,27.3,21.29998,100,100,0,2,5,3,19,25,11.20285,3
1,2,0,1,0.007487177,0.608568,0,13.60758,15,3,27.3,20.79998,100,100,0,2,5,3,19,25,11.30442,3
1,2,0,1,0.007487177,0.608568,0,14.10758,15,3,27.3,20.29997,100,100,0,2,5,3,19,25,11.40522,3
1,2,0,1,0.007487177,0.608568,0,14.60758,15,3,27.3,19.79997,100,100,0,2,5,3,19,25,11.50412,3
1,2,0,1,0.007487177,0.608568,0,15.10758,15,3,27.3,19.29997,100,100,0,2,5,3,19,25,11.60171,3
1,2,1,1,0.007487177,0.608568,9.007527,15.60758,15,3,27.3,18.79997,100,100,1,2,5,3,19,25,11.70358,3
1,0,1,1,0.007487177,0,8.507525,16.10759,15,3,27.3,18.29997,100,100,1,2,5,3,19,25,11.8037,3
1,0,1,1,0.007487177,0,8.007524,16.60759,15,3,27.3,17.79996,100,100,1,2,5,3,19,25,11.90725,3
1,2,1,1,0.007487177,0.608568,7.507522,17.10759,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,12.00068,3
1,2,1,1,0.007487177,0.608568,7.007519,17.60759,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,12.10781,3
1,2,1,1,0.007487177,0.608568,6.507517,18.10759,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,12.20484,3
1,2,1,1,0.007487177,0.608568,6.007515,18.60759,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,12.30217,3
1,2,1,1,0.007487177,0.608568,5.507514,19.1076,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,12.40066,3
1,2,1,1,0.007487177,0.608568,5.007512,19.6076,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,12.50365,3
1,2,1,0,0.007487177,10.60857,4.50751,0,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,12.60036,3
1,2,1,0,0.007487177,10.60857,4.007508,0,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,12.70214,3
1,2,1,0,0.007487177,0.608568,3.507506,0,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,12.80162,3
1,2,1,0,0.007487177,0.608568,3.007504,0,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,12.90387,3
1,2,1,0,0.007487177,0.608568,2.507503,0,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,13.00651,3
1,2,1,0,0.007487177,0.608568,2.007501,0,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,13.10205,3
1,2,1,0,0.007487177,0.608568,1.507499,0,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,13.20313,3
1,2,1,0,0.007487177,0.608568,1.007497,0,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,13.30062,3
1,6,1,0,0.007487177,8.657855,0.5074948,0,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,13.40321,3
1,6,1,0,0.007487177,8.657855,0.007492899,0,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,13.50372,0
1,6,1,0,0.3074883,8.357855,0.007492899,0,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,13.60341,2
1,6,1,2,0.8074902,7.857852,0.007492899,0.6085623,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,13.70174,2
1,6,1,2,0.9074906,7.757852,0.007492899,0.6085623,15,3,27.3,17.29996,100,100,1,2,5,3,19,25,13.80198,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,27.3,17.29996,100,100,0,2,5,3,19,25,13.90146,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,27.3,17.29996,100,100,0,2,5,3,19,25,14.00421,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,27.3,17.79996,100,100,0,2,5,3,19,25,14.10464,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,27.3,18.29997,100,100,0,2,5,3,19,25,14.2031,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,27.3,18.79997,100,100,0,2,5,3,19,25,14.30307,0
1,1,1,2,0.9074906,10.70856,0.007492899,0.6085623,15,3,100,100,100,100,1,2,5,3,19,25,14.40351,0
1,1,1,2,0.9074906,10.70856,0.007492899,0.6085623,15,3,100,100,100,100,1,2,5,3,19,25,14.50375,0
1,1,1,2,0.9074906,10.70856,0.007492899,0.6085623,15,3,100,100,100,100,1,2,5,3,19,25,14.60484,0
1,1,1,2,0.9074906,10.70856,0.007492899,0.6085623,15,3,100,100,100,100,1,2,5,3,19,25,14.70037,1
1,1,1,0,0.4074887,11.20857,0.007492899,0,15,3,100,100,100,100,1,2,5,3,19,25,14.80173,1
1,1,1,0,0.007487177,11.60857,0.007492899,0,15,3,100,100,100,100,1,2,5,3,19,25,14.90405,1
1,1,1,0,0.007487177,11.60857,0.007492899,0,15,3,100,100,100,100,1,2,5,3,19,25,15.00212,0
1,1,1,0,0.007487177,11.60857,0.007492899,0,15,3,100,100,100,100,1,2,5,3,19,25,15.10598,4
1,1,1,0,0.007487177,11.60857,0.5074948,0,15,3,100,100,100,100,1,2,5,3,19,25,15.20003,4
1,2,1,0,0.007487177,0.608568,1.007497,0,15,3,100,100,100,100,1,2,5,3,19,25,15.30476,4
1,2,1,0,0.007487177,0.608568,1.507499,0,15,3,100,100,100,100,1,2,5,3,19,25,15.40487,4
1,2,1,0,0.007487177,0.608568,2.007501,0,15,3,100,100,100,100,1,2,5,3,19,25,15.50206,4
1,2,1,0,0.007487177,0.608568,2.507503,0,15,3,100,100,100,100,1,2,5,3,19,25,15.60214,4
1,2,1,0,0.007487177,0.608568,3.007504,0,15,3,100,100,100,100,1,2,5,3,19,25,15.7005,4
1,2,1,0,0.007487177,0.608568,3.507506,0,15,3,100,100,100,100,1,2,5,3,19,25,15.80493,4
1,2,1,0,0.007487177,10.60857,4.007508,0,15,3,100,100,100,100,1,2,5,3,19,25,15.90804,4
1,2,1,0,0.007487177,10.60857,4.50751,0,15,3,100,100,100,100,1,2,5,3,19,25,16.00135,4
1,2,1,1,0.007487177,0.608568,5.007512,19.6076,15,3,100,100,100,100,1,2,5,3,19,25,16.10384,4
1,2,1,1,0.007487177,0.608568,5.507514,19.1076,15,3,100,100,100,100,1,2,5,3,19,25,16.20108,4
1,2,1,1,0.007487177,0.608568,6.007515,18.60759,15,3,100,100,100,100,1,2,5,3,19,25,16.30111,4
1,2,1,1,0.007487177,0.608568,6.507517,18.10759,15,3,100,100,100,100,1,2,5,3,19,25,16.4018,4
1,2,1,1,0.007487177,0.608568,7.007519,17.60759,15,3,100,100,100,100,1,2,5,3,19,25,16.50249,4
1,2,1,1,0.007487177,0.608568,7.507522,17.10759,15,3,100,100,100,100,1,2,5,3,19,25,16.60341,4
1,0,1,1,0.007487177,0,8.007524,16.60759,15,3,100,100,100,100,1,2,5,3,19,25,16.7043,4
1,0,1,1,0.007487177,0,8.307525,16.30759,15,3,100,100,100,100,1,2,5,3,19,25,16.80062,0
1,0,1,1,0.007487177,0,8.307525,16.30759,15,3,100,100,100,100,1,2,5,3,19,25,16.90447,0
1,0,1,1,0.007487177,0,8.307525,16.30759,15,3,100,100,100,100,1,2,5,3,19,25,17.00236,0
1,0,1,1,0.4074887,0,8.307525,16.30759,15,3,100,100,100,100,1,2,5,3,19,25,17.10288,2
1,0,2,2,0.9074906,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,5,3,19,25,17.20216,2
win
