NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,1,0,0.007487177,0.608568,16.90756,0,15,3,100,100,3.999999,27.3,0,2,3,7,15,25,8.200482,0
1,2,1,0,0.007487177,0.608568,16.90756,0,15,3,100,100,4.499999,27.3,0,2,3,7,15,25,8.301961,0
1,2,1,0,0.007487177,0.608568,16.90756,0,15,3,100,100,4.999998,27.3,0,2,3,7,15,25,8.40104,0
1,2,1,5,0.007487177,0.608568,16.90756,2.628506,15,3,100,100,5.499998,27.3,0,2,3,7,15,25,8.500536,0
1,2,1,1,0.007487177,0.608568,16.90756,7.707553,15,3,100,100,100,100,1,2,3,7,15,25,8.6009,0
1,2,1,1,0.007487177,0.608568,16.90756,7.707553,15,3,100,100,100,100,1,2,3,7,15,25,8.701259,0
1,2,1,1,0.007487177,0.608568,16.90756,7.707553,15,3,100,100,100,100,1,2,3,7,15,25,8.804604,0
1,2,1,1,0.007487177,0.608568,16.90756,7.707553,15,3,100,100,100,100,1,2,3,7,15,25,8.90362,0
1,2,1,1,0.007487177,0.608568,16.90756,7.707553,15,3,100,100,100,100,1,2,3,7,15,25,9.003385,0
1,2,1,1,0.007487177,0.608568,16.90756,7.707553,15,3,100,100,100,100,1,2,3,7,15,25,9.102993,0
1,2,1,1,0.007487177,0.608568,16.90756,7.707553,15,3,100,100,100,100,1,2,3,7,15,25,9.200743,0
1,2,1,1,0.007487177,0.608568,16.90756,7.707553,15,3,100,100,100,100,1,2,3,7,15,25,9.302135,0
1,2,1,1,0.007487177,0.608568,16.90756,7.707553,15,3,100,100,100,100,1,2,3,7,15,25,9.40339,0
1,2,1,1,0.007487177,0.608568,16.90756,7.707553,15,3,100,100,100,100,1,2,3,7,15,25,9.50254,0
1,2,1,1,0.007487177,0.608568,16.90756,7.707553,15,3,100,100,100,100,1,2,3,7,15,25,9.601356,0
1,0,1,1,0.007487177,0,16.50756,8.107554,15,3,100,100,100,100,1,2,3,7,15,25,9.702342,3
1,0,1,1,0.007487177,0,16.00755,8.607556,15,3,100,100,100,100,1,2,3,7,15,25,9.804041,3
1,2,1,1,0.007487177,0.608568,15.50755,9.107558,15,3,100,100,100,100,1,2,3,7,15,25,9.904292,3
1,2,1,1,0.007487177,0.608568,15.00755,9.60756,15,3,100,100,100,100,1,2,3,7,15,25,10.00212,3
1,2,1,1,0.007487177,0.608568,14.50755,10.10756,15,3,100,100,100,100,1,2,3,7,15,25,10.10712,3
1,2,1,1,0.007487177,0.608568,14.00755,10.60756,15,3,100,100,100,100,1,2,3,7,15,25,10.20328,3
1,2,1,1,0.007487177,0.608568,13.50755,11.10757,15,3,100,100,100,100,1,2,3,7,15,25,10.30278,3
1,2,1,1,0.007487177,0.608568,13.00754,11.60757,15,3,100,100,100,100,1,2,3,7,15,25,10.40006,3
1,1,1,1,0.007487177,4.607623,12.50754,12.10757,15,3,100,100,100,100,1,2,3,7,15,25,10.50054,3
1,1,1,1,0.007487177,4.607623,12.50754,12.10757,15,3,100,100,100,100,1,2,3,7,15,25,10.60032,0
1,1,1,1,0.1074876,4.507622,12.50754,12.10757,15,3,100,100,100,100,1,2,3,7,15,25,10.70084,2
1,1,1,1,0.6074895,4.007621,12.50754,12.10757,15,3,100,100,100,100,1,2,3,7,15,25,10.80262,2
1,1,2,2,1.107491,3.507618,0.5084856,0.1085145,15,3,100,100,100,100,1,2,3,7,15,25,10.90207,2
win
